sku,name,price,brand,category,rating,reviews_count,url,release_date,updated_at,cpu,storage,screen_type,screen_size,screen_panel,os,water_resistant,connectivity,battery,weight,material
336875,Amazfit Active 2 Sapphire 43.9mm dây da,3310000,Amazfit,Smartwatch,4.9,197,https://www.thegioididong.com/dong-ho-thong-minh/amazfit-active-2-premium,03/2025,2025-09-22 09:10:10,RTL 8763EFL,512 MB,Kính Sapphire,1.32 inch,AMOLED,Zepp OS,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)",Bluetooth v5.2,270 mAh,31.65 g,Khung Polyme - Viền thép không gỉ
316992,Đồng Hồ Định Vị Trẻ Em imoo Z1 Xanh dương,1990000,imoo,Smartwatch,4.9,8670,https://www.thegioididong.com/dong-ho-thong-minh/dong-ho-dinh-vi-tre-em-imoo-z1-41-mm-xanh-duong,03/2023,2025-09-22 09:10:13,Spreadtrum UWS6131E,128 MB,Kính thường,1.3 inch,TFT-LCD,Mocor OS,"Kháng nước IPX8 (Rửa tay, đi mưa)",Bluetooth v4.2,740 mAh,51 g,Nhựa
292695,Đồng hồ định vị trẻ em Kidcare S88 4G,2240000,Kidcare,Smartwatch,4.9,13652,https://www.thegioididong.com/dong-ho-thong-minh/kidcare-s88-den,10/2022,2025-09-22 09:10:13,SL8521ET,512 MB,Kính cường lực,1.3 inch,TFT,XunOS,"Kháng nước IPX8 (Rửa tay, đi mưa)","LBS, Wifi, AGPS, Định vị trong nhà (Indoor Positioning), Định vị bằng thuật toán AI",1000 mAh,58.6 g,Nhựa
325375,Huawei Watch Fit 3 43.2mm dây silicone,2190000,Huawei,Smartwatch,4.9,22117,https://www.thegioididong.com/dong-ho-thong-minh/huawei-watch-fit-3,05/2024,2025-09-22 09:10:14,Hãng không công bố,Hãng không công bố,Kính cường lực,1.82 inch,AMOLED,Harmony OS,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)",Bluetooth v5.2,400 mAh,26 g,Hợp kim nhôm
336948,Huawei Watch 5 42mm viền thép dây composite Vàng Hồng,10790000,Huawei,Smartwatch,5.0,43,https://www.thegioididong.com/dong-ho-thong-minh/huawei-watch-5-42mm,06/2025,2025-09-22 09:10:19,Hãng không công bố,Hãng không công bố,Kính Sapphire,1.38 inch,AMOLED LTPO 2.0,Harmony OS,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Wi-Fi 6, Bluetooth v5.2, WLAN, NFC",Hãng không công bố,51 g,Thép không gỉ
322846,Garmin Lily 2 Classic 34mm dây da,7500000,Garmin,Smartwatch,5.0,39,https://www.thegioididong.com/dong-ho-thong-minh/garmin-lily-2-classic-day-da,03/2024,2025-09-22 09:10:19,Hãng không công bố,Hãng không công bố,Kính cường lực Gorilla Glass 3,1.00 x 0.84 inch,LCD,Hãng không công bố,"Kháng nước 5 ATM (Tắm, bơi vùng nước nông)","Bluetooth v5.2, NFC, Wifi",Hãng không công bố,24.4 g,Nhôm
351679,Vòng đeo tay thông minh Mi Band 10 viền nhôm dây kim loại,2490000,Xiaomi,Smartband,,,https://www.thegioididong.com/dong-ho-thong-minh/mi-band-10-day-kim-loai,07/2025,2025-09-22 09:10:20,Hãng không công bố,Hãng không công bố,Kính cường lực 2.5D,1.72 inch,AMOLED,HyperOS,"Kháng nước 5 ATM (Tắm, đi mưa thoải mái)",Bluetooth v5.4,233 mAh,15.95 g,Hợp kim nhôm
325619,BeFit Hunter2 47.8mm dây silicone,790000,BeFit,Smartwatch,4.9,1664,https://www.thegioididong.com/dong-ho-thong-minh/befit-hunter2-day-silicone,05/2024,2025-09-22 09:10:20,Realtek 8763EWE,Hãng không công bố,Kính cường lực,1.46 inch,IPS,Hãng không công bố,"Kháng nước IP67 (Rửa tay, đi mưa)",Bluetooth v5.0,440 mAh,59 g,Hợp kim
329675,BeFit Sporty 3 46.4mm dây silicone,890000,BeFit,Smartwatch,4.9,1895,https://www.thegioididong.com/dong-ho-thong-minh/befit-sporty-3-day-silicone,08/2024,2025-09-22 09:10:20,SF32LB563,64 MB,Kính cường lực,1.46 inch,AMOLED,Hãng không công bố,"Kháng nước IP68 (Tắm, đi mưa)",Bluetooth v5.2,360 mAh,45 g,Hợp kim kẽm
334435,Xiaomi Watch S4 47mm dây silicone Bạc,3610000,Xiaomi,Smartwatch,4.9,2064,https://www.thegioididong.com/dong-ho-thong-minh/xiaomi-watch-s4,03/2025,2025-09-22 09:10:27,Hãng không công bố,Hãng không công bố,Kính cường lực,1.43 inch,AMOLED,HyperOS 2.0,"Kháng nước 5 ATM (Tắm, đi mưa thoải mái)",Bluetooth v5.3,486 mAh,44.5 g,Hợp kim nhôm
340846,Garmin Venu X1 Sapphire 51.2mm dây nylon,21090000,Garmin,Smartwatch,5.0,4,https://www.thegioididong.com/dong-ho-thong-minh/garmin-venu-x1-sapphire,06/2025,2025-09-22 09:10:27,Hãng không công bố,32 GB,Kính cường lực Sapphire,2 inch,AMOLED,Hãng không công bố,"Kháng nước 5 ATM (Tắm, bơi vùng nước nông)","ANT+, Bluetooth v5.2, Wifi",Hãng không công bố,34 g,Titanium
332069,Xiaomi Redmi Watch 5 47.5 mm dây TPU,2440000,Xiaomi,Smartwatch,4.9,22460,https://www.thegioididong.com/dong-ho-thong-minh/xiaomi-redmi-watch-5,12/2024,2025-09-22 09:10:43,Hãng không công bố,512 MB,Kính cường lực,2.07 inch,AMOLED,Hãng không công bố,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)",Bluetooth v5.3,550 mAh,33.5 g,Hợp kim nhôm
340067,Samsung Galaxy Watch8 LTE 44mm dây silicone,9990000,Samsung,Smartwatch,5.0,109,https://www.thegioididong.com/dong-ho-thong-minh/samsung-galaxy-watch8-lte-44mm,07/2025,2025-09-22 09:10:45,Exynos W1000,32 GB,Kính Sapphire,1.47 inch,Super AMOLED,Wear OS được tùy biến bởi Samsung,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Bluetooth v5.3, NFC, Wifi",435 mAh,33.8 g,Nhôm nguyên khối
335762,Vòng đeo tay thông minh Huawei Band 10 viền nhựa,780000,Huawei,Smartband,4.9,2244,https://www.thegioididong.com/dong-ho-thong-minh/huawei-band-10,04/2025,2025-09-22 09:10:45,Hãng không công bố,Hãng không công bố,Kính cường lực,1.47 inch,AMOLED,Harmony OS,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)",Bluetooth v5.0,180 mAh,14 g,Nhựa
315897,Garmin Vivoactive 5 42.2mm dây silicone,5690000,Garmin,Smartwatch,4.9,1014,https://www.thegioididong.com/dong-ho-thong-minh/garmin-vivoactive-5-day-silicone,10/2023,2025-09-22 09:10:46,Hãng không công bố,4 GB,Kính cường lực Gorilla Glass 3,1.2 inch,AMOLED,Hãng không công bố,"Kháng nước 5 ATM (Tắm, bơi vùng nước nông)","Bluetooth, ANT+, Wifi",Hãng không công bố,23 g,Khung Polyme - Viền Nhôm
329704,Apple Watch Series 10 42mm viền nhôm dây vải,10590000,Apple,Smartwatch,5.0,1101,https://www.thegioididong.com/dong-ho-thong-minh/apple-watch-series-10-42mm-day-vai,09/2024,2025-09-22 09:10:47,Apple S10 SiP,64 GB,Ion-X strengthened glass,Hãng không công bố,OLED,watchOS phiên bản mới nhất,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Bluetooth v5.3, NFC",Hãng không công bố,30 g,Hợp kim nhôm
244681,Đồng hồ thông minh Garmin Swim 2 dây silicone,0,Garmin,Smartwatch,3.0,1,https://www.thegioididong.com/dong-ho-thong-minh/garmin-swim-2-day-silicone-trang,1/2020,2025-09-22 09:10:47,Hãng không công bố,Hãng không công bố,Kính cường lực hóa học,1.04 inch,MIP,Hãng không công bố,"Kháng nước 5 ATM (Tắm, bơi vùng nước nông)","Bluetooth, GPS",Hãng không công bố,36 g,Polyme
321818,Xiaomi Watch 2 47.8mm dây silicone,2900000,Xiaomi,Smartwatch,4.9,1287,https://www.thegioididong.com/dong-ho-thong-minh/xiaomi-watch-2,04/2024,2025-09-22 09:10:50,Snapdragon W5+ Gen 1,32 GB,Kính cường lực Gorilla Glass 3,1.43 inch,AMOLED,Google Wear OS,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)",Bluetooth v5.2,495 mAh,36.68 g,Nhôm
329474,Garmin Fenix 8 Sapphire 47mm viền Titanium dây silicone,26490000,Garmin,Smartwatch,5.0,67,https://www.thegioididong.com/dong-ho-thong-minh/garmin-fenix-8-sapphire-47mm,09/2024,2025-09-22 09:10:50,Hãng không công bố,32 GB,Kính Sapphire,1.4 inch,AMOLED,Hãng không công bố,"Chống nước 10 ATM (Bơi, lặn vùng nước nông)","Bluetooth v5.2, NFC, Wifi",Hãng không công bố,52 g,Khung Polyme cốt sợi - Viền Titanium
337750,Nhẫn thông minh Samsung Galaxy Ring Size 5,9810000,Samsung,Smartband,,,https://www.thegioididong.com/dong-ho-thong-minh/samsung-galaxy-ring,05/2025,2025-09-22 09:10:52,Hãng không công bố,8 MB,,,,Zephyr RTOS,"Chống nước 10 ATM (Bơi, lặn vùng nước nông)",Bluetooth v5.4,18 mAh,2.3 g,
329155,Apple Watch Series 10 46mm viền nhôm dây thể thao,11390000,Apple,Smartwatch,4.9,1935,https://www.thegioididong.com/dong-ho-thong-minh/apple-watch-s10-46mm,09/2024,2025-09-22 09:10:52,Apple S10 SiP,64 GB,Ion-X strengthened glass,Hãng không công bố,OLED,watchOS phiên bản mới nhất,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Bluetooth v5.3, NFC",Hãng không công bố,36.4 g,Hợp kim nhôm
340065,Samsung Galaxy Watch8 Classic LTE 46mm dây da,12990000,Samsung,Smartwatch,5.0,215,https://www.thegioididong.com/dong-ho-thong-minh/samsung-galaxy-watch8-classic-lte-46mm,07/2025,2025-09-22 09:10:52,Exynos W1000,64 GB,Kính Sapphire,1.34 inch,Super AMOLED,Wear OS được tùy biến bởi Samsung,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Bluetooth v5.3, NFC, Wifi",445 mAh,63.5 g,Thép không gỉ
333919,Đồng hồ định vị trẻ em imoo Z7 Spider Man,5090000,imoo,Smartwatch,5.0,63,https://www.thegioididong.com/dong-ho-thong-minh/imoo-z7-spiderman,09/2024,2025-09-22 09:10:53,UWS6131,4 GB,Kính thường,1.3 inch,TFT-LCD,Threadx 5.6,"Kháng nước IPX8 (Rửa tay, đi mưa)",Bluetooth v4.2,740 mAh,65 g,Nhựa
338699,Garmin Forerunner 570 42.4mm dây silicone,14420000,Garmin,Smartwatch,5.0,31,https://www.thegioididong.com/dong-ho-thong-minh/garmin-forerunner-570,05/2025,2025-09-22 09:10:53,Hãng không công bố,8 GB,Kính cường lực Gorilla Glass 3,1.2 inch,AMOLED,Hãng không công bố,"Kháng nước 5 ATM (Tắm, bơi vùng nước nông)","Bluetooth v5.3, ANT+, Wifi",Hãng không công bố,42 g,Nhôm
337750,Nhẫn thông minh Samsung Galaxy Ring Size 5,9810000,Samsung,Smartband,,,https://www.thegioididong.com/dong-ho-thong-minh/samsung-galaxy-ring,05/2025,2025-09-22 09:10:53,Hãng không công bố,8 MB,,,,Zephyr RTOS,"Chống nước 10 ATM (Bơi, lặn vùng nước nông)",Bluetooth v5.4,18 mAh,2.3 g,
306530,BeFit WatchFit 46.7mm dây silicone,490000,BeFit,Smartband,4.9,29090,https://www.thegioididong.com/dong-ho-thong-minh/befit-watch-fit,4/2023,2025-09-22 09:10:55,Realtek 8763EWE,640 KB,Mặt kính nhựa,1.57 inch,IPS,Hãng không công bố,"Kháng nước IP67 (Rửa tay, đi mưa)",Bluetooth v5.2,180 mAh,35.5 g,Hợp kim nhôm
236901,Đồng hồ định vị trẻ em Kidcare S6 4G Xanh Dorablue,1750000,Kidcare,Smartwatch,4.9,8926,https://www.thegioididong.com/dong-ho-thong-minh/kidcare-s6-day-silicone-xanh,5/2021,2025-09-22 09:10:56,SL8521ET,512 MB,Kính cường lực,1.3 inch,TFT,XunOS,"Kháng nước IPX8 (Rửa tay, đi mưa)","LBS, AGPS, Wifi Location, Định vị trong nhà (Indoor Positioning), Định vị bằng thuật toán AI",860 mAh,51.5 g,Nhựa
326906,Đồng hồ định vị trẻ em Masstel Smart Hero 6,1260000,Masstel,Smartwatch,4.9,12001,https://www.thegioididong.com/dong-ho-thong-minh/masstel-smart-hero-6,06/2024,2025-09-22 09:10:57,W117,128 MB,Kính thường,1.4 inch,TFT-LCD,RTOS,"Kháng nước IP68 (Tắm, đi mưa)","LBS, Wifi Location",680 mAh,52 g,Nhựa
333790,Đồng hồ định vị trẻ em Kidcare Sight S1,2150000,Kidcare,Smartwatch,4.9,17901,https://www.thegioididong.com/dong-ho-thong-minh/kidcare-sight-s1,09/2024,2025-09-22 09:10:57,W377,8 GB,Kính cường lực,1.78 inch,AMOLED,Android 8.1,"Kháng nước IPX8 (Rửa tay, đi mưa)",Wifi,700 mAh,48 g,Nhựa
330050,Apple Watch Series 10 GPS + Cellular 46mm viền Titanium dây thể thao,20190000,Apple,Smartwatch,5.0,79,https://www.thegioididong.com/dong-ho-thong-minh/apple-watch-s10-lte-46mm-vien-titanium-day-the-thao,09/2024,2025-09-22 09:10:57,Apple S10 SiP,64 GB,Kính Sapphire,Hãng không công bố,OLED,watchOS phiên bản mới nhất,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Bluetooth v5.3, NFC",Hãng không công bố,41.7 g,Titanium
344767,Apple Watch SE 3 40mm viền nhôm dây thể thao,6990000,Apple,Smartwatch,,,https://www.thegioididong.com/dong-ho-thong-minh/apple-watch-se-3-40mm-vien-nhom-day-the-thao,09/2025,2025-09-22 09:11:00,Apple S10,64 GB,Ion-X strengthened glass,Hãng không công bố,OLED,watchOS phiên bản mới nhất,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Bluetooth v5.3, GPS, Wifi",Hãng không công bố,26.3 g,Nhôm
310856,Samsung Galaxy Watch6 Classic 43mm dây silicone,5330000,Samsung,Smartwatch,4.9,2088,https://www.thegioididong.com/dong-ho-thong-minh/samsung-galaxy-watch6-classic-43mm,07/2023,2025-09-22 09:11:00,Exynos W930,16 GB,Kính Sapphire,1.3 inch,Super AMOLED,Wear OS được tùy biến bởi Samsung,"Kháng nước 5 ATM (Tắm, bơi vùng nước nông)","Bluetooth v5.3, NFC, Wifi",300 mAh,52 g,Thép không gỉ
335763,Vòng đeo tay thông minh Huawei Band 10 viền nhôm,870000,Huawei,Smartband,4.9,3843,https://www.thegioididong.com/dong-ho-thong-minh/huawei-band-10-vien-nhom,04/2025,2025-09-22 09:11:00,Hãng không công bố,Hãng không công bố,Kính cường lực,1.47 inch,AMOLED,Harmony OS,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)",Bluetooth v5.0,180 mAh,15 g,Hợp kim nhôm
354255,Đồng hồ định vị trẻ em KidCare K25 4G,1990000,Kidcare,Smartwatch,,,https://www.thegioididong.com/dong-ho-thong-minh/kidcare-k25,09/2025,2025-09-22 09:11:01,W117,128 MB,Kính cường lực,1.4 inch,TFT,RTOS,"Kháng nước IPX8 (Rửa tay, đi mưa)","Wifi, Kết nối 4G",750 mAh,49.3 g,Nhựa
314224,Amazfit Cheetah Pro 47mm dây nylon,4900000,Amazfit,Smartwatch,4.9,102,https://www.thegioididong.com/dong-ho-thong-minh/amazfit-cheetah-pro,09/2023,2025-09-22 09:11:01,Hãng không công bố,Hãng không công bố,Kính cường lực Gorilla Glass 3,1.45 inch,AMOLED,Zepp OS 2.0,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)",Bluetooth v5.3,440 mAh,34 g,Khung nhựa FRP - Viền Titanium
321616,Vòng tay thông minh Samsung Galaxy Fit3,890000,Samsung,Smartband,4.9,32896,https://www.thegioididong.com/dong-ho-thong-minh/samsung-galaxy-fit3,2024,2025-09-22 09:11:02,,256 MB,Kính thường,1.6 inch,AMOLED,FreeRTOS,"Kháng nước 5 ATM (Tắm, bơi vùng nước nông)",Bluetooth v5.3,208 mAh,36.8 g,Nhôm
316011,Apple Watch SE 2 GPS + Cellular 44mm viền nhôm dây vải,7790000,Apple,Smartwatch,5.0,112,https://www.thegioididong.com/dong-ho-thong-minh/apple-watch-se-2-lte-44mm-vien-nhom-day-vai,09/2024,2025-09-22 09:11:02,Apple S8,32 GB,Ion-X strengthened glass,Hãng không công bố,OLED,watchOS phiên bản mới nhất,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Bluetooth v5.3, GPS, Wifi",Hãng không công bố,33 g,Hợp kim nhôm
331078,Huawei Watch D2 48mm dây cao su,7840000,Huawei,Smartwatch,4.9,1252,https://www.thegioididong.com/dong-ho-thong-minh/huawei-watch-d2-day-cao-su,10/2024,2025-09-22 09:11:02,Hãng không công bố,Hãng không công bố,Kính cường lực,1.82 inch,AMOLED,Harmony OS,"Kháng nước IP68 (Tắm, đi mưa)","Bluetooth v5.2, NFC",Hãng không công bố,40 g,Hợp kim nhôm
327123,Đồng hồ định vị trẻ em MyKid 4G V2,1360000,Mykid,Smartwatch,4.9,10821,https://www.thegioididong.com/dong-ho-thong-minh/mykid-4g-v2-day-silicone,06/2024,2025-09-22 09:11:04,ASR3602,Hãng không công bố,Kính cường lực,1.4 inch,IPS LCD,ThreadX,"Kháng nước IP67 (Rửa tay, đi mưa)",,680 mAh,52 g,Nhựa
338698,Garmin Forerunner 970 47mm dây silicone,19630000,Garmin,Smartwatch,5.0,40,https://www.thegioididong.com/dong-ho-thong-minh/garmin-forerunner-970,05/2025,2025-09-22 09:11:04,Hãng không công bố,32 GB,Kính Sapphire,1.4 inch,AMOLED,Hãng không công bố,"Kháng nước 5 ATM (Tắm, bơi vùng nước nông)","Bluetooth v5.3, ANT+, Wifi",Hãng không công bố,56 g,Titanium
341685,Apple Watch Series 10 46mm viền nhôm dây thể thao S/M,11390000,Apple,Smartwatch,5.0,42,https://www.thegioididong.com/dong-ho-thong-minh/apple-watch-series-10-46mm-vien-nhom-day-the-thao-s-m,09/2024,2025-09-22 09:11:06,Apple S10 SiP,64 GB,Ion-X strengthened glass,Hãng không công bố,OLED,watchOS phiên bản mới nhất,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Bluetooth v5.3, NFC",Hãng không công bố,36.4 g,Hợp kim nhôm
338699,Garmin Forerunner 570 42.4mm dây silicone,14420000,Garmin,Smartwatch,5.0,31,https://www.thegioididong.com/dong-ho-thong-minh/garmin-forerunner-570,05/2025,2025-09-22 09:11:09,Hãng không công bố,8 GB,Kính cường lực Gorilla Glass 3,1.2 inch,AMOLED,Hãng không công bố,"Kháng nước 5 ATM (Tắm, bơi vùng nước nông)","Bluetooth v5.3, ANT+, Wifi",Hãng không công bố,42 g,Nhôm
315596,BeFit Watch Ultra 52.6mm dây silicone,550000,BeFit,Smartwatch,4.9,923,https://www.thegioididong.com/dong-ho-thong-minh/befit-watch-ultra-day-silicone,09/2023,2025-09-22 09:11:09,SC7A20,512 KB,Kính cường lực,1.95 inch,AMOLED,Hãng không công bố,"Kháng nước IP67 (Rửa tay, đi mưa)",Bluetooth v5.3,230 mAh,44.52 g,Hợp kim kẽm
321616,Vòng tay thông minh Samsung Galaxy Fit3,890000,Samsung,Smartband,4.9,32896,https://www.thegioididong.com/dong-ho-thong-minh/samsung-galaxy-fit3,2024,2025-09-22 09:11:11,,256 MB,Kính thường,1.6 inch,AMOLED,FreeRTOS,"Kháng nước 5 ATM (Tắm, bơi vùng nước nông)",Bluetooth v5.3,208 mAh,36.8 g,Nhôm
337837,Nhẫn thông minh Samsung Galaxy Ring Size 13,9810000,Samsung,Smartband,5.0,4,https://www.thegioididong.com/dong-ho-thong-minh/samsung-galaxy-ring-size-13,05/2025,2025-09-22 09:11:11,Hãng không công bố,8 MB,,,,Zephyr RTOS,"Chống nước 10 ATM (Bơi, lặn vùng nước nông)",Bluetooth v5.4,23.5 mAh,3.0 g,
337137,Garmin Vivoactive 6 42.2mm dây silicone,8140000,Garmin,Smartwatch,5.0,69,https://www.thegioididong.com/dong-ho-thong-minh/garmin-vivoactive-6,04/2025,2025-09-22 09:11:12,Hãng không công bố,8 GB,Kính cường lực Gorilla Glass 3,1.2 inch,AMOLED,Hãng không công bố,"Kháng nước 5 ATM (Tắm, bơi vùng nước nông)","Bluetooth, ANT+, Wifi",Hãng không công bố,23 g,Khung Polyme cốt sợi - Viền Nhôm anod hóa
336899,Vòng đeo tay thông minh Mi Band 10 viền nhôm,1170000,Xiaomi,Smartband,4.9,7784,https://www.thegioididong.com/dong-ho-thong-minh/mi-band-10,07/2025,2025-09-22 09:11:12,Hãng không công bố,Hãng không công bố,Kính cường lực 2.5D,1.72 inch,AMOLED,HyperOS,"Kháng nước 5 ATM (Tắm, đi mưa thoải mái)",Bluetooth v5.4,233 mAh,15.95 g,Hợp kim nhôm
332069,Xiaomi Redmi Watch 5 47.5 mm dây TPU,2440000,Xiaomi,Smartwatch,4.9,22460,https://www.thegioididong.com/dong-ho-thong-minh/xiaomi-redmi-watch-5,12/2024,2025-09-22 09:11:13,Hãng không công bố,512 MB,Kính cường lực,2.07 inch,AMOLED,Hãng không công bố,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)",Bluetooth v5.3,550 mAh,33.5 g,Hợp kim nhôm
328630,BeFit Sporty 3 46.4mm dây da,890000,BeFit,Smartwatch,4.9,2806,https://www.thegioididong.com/dong-ho-thong-minh/befit-sporty-3,08/2024,2025-09-22 09:11:13,SF32LB563,64 MB,Kính cường lực,1.46 inch,AMOLED,Hãng không công bố,"Kháng nước IP68 (Tắm, đi mưa)",Bluetooth v5.2,360 mAh,45 g,Hợp kim kẽm
328369,Vòng đeo tay thông minh Mi Band 9,870000,Xiaomi,Smartband,4.9,23508,https://www.thegioididong.com/dong-ho-thong-minh/xiaomi-band-9,08/2024,2025-09-22 09:11:14,Hãng không công bố,Hãng không công bố,Kính cường lực 2.5D,1.62 inch,AMOLED,Hãng không công bố,"Kháng nước 5 ATM (Tắm, đi mưa thoải mái)",Bluetooth v5.4,233 mAh,27.4 g,Kim loại
314227,Amazfit Cheetah Square 44mm dây silicone,3230000,Amazfit,Smartwatch,4.9,110,https://www.thegioididong.com/dong-ho-thong-minh/amazfit-cheetah-square,09/2023,2025-09-22 09:11:15,Hãng không công bố,Hãng không công bố,Kính cường lực Panda,1.75 inch,AMOLED,Zepp OS 2.0,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)",Bluetooth v5.3,240 mAh,25 g,Khung nhựa FRP - Viền hợp kim nhôm
327699,Samsung Galaxy Watch7 LTE 44mm dây silicone,6320000,Samsung,Smartwatch,5.0,752,https://www.thegioididong.com/dong-ho-thong-minh/samsung-galaxy-watch7-44mm-lte,07/2024,2025-09-22 09:11:15,Exynos W1000,32 GB,Kính Sapphire,1.47 inch,Super AMOLED,Wear OS được tùy biến bởi Samsung,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Bluetooth v5.3, NFC, Wifi",425 mAh,33.8 g,Hợp kim nhôm
